818.62,7.9921e-05,0.039795
818.74,8.3054e-05,0.039795
818.87,8.7416e-05,0.039795
818.99,9.2858e-05,0.039795
819.12,9.9236e-05,0.039795
819.25,0.0001064,0.039795
819.37,0.00011421,0.039795
819.5,0.00012252,0.039795
819.62,0.00013118,0.039795
819.75,0.00014005,0.039795
819.87,0.00014897,0.039795
820,0.00015782,0.039795
820.12,0.00016643,0.039795
820.25,0.00017467,0.039795
820.37,0.00018239,0.039795
820.5,0.00018944,0.039795
820.62,0.00019569,0.039795
820.75,0.00020098,0.039795
820.87,0.00020518,0.039795
821,0.00020813,0.039795
821.12,0.0002097,0.039795
821.25,0.00020974,0.039795
821.37,0.00020811,0.039795
821.5,0.00020465,0.039795
821.62,0.00019924,0.039795
821.75,0.00019172,0.039795
821.87,0.00018196,0.039795
822,0.0001698,0.039795
822.12,0.00015512,0.039795
822.25,0.00013775,0.039795
822.25,0.00013775,0.040468
822.37,0.00012042,0.040468
822.5,0.00010581,0.040468
822.62,9.3781e-05,0.040468
822.75,8.4187e-05,0.040468
822.87,7.6882e-05,0.040468
823,7.1719e-05,0.040468
823.12,6.8553e-05,0.040468
823.25,6.7236e-05,0.040468
823.37,6.7623e-05,0.040468
823.49,6.9569e-05,0.040468
823.62,7.2928e-05,0.040468
823.74,7.7554e-05,0.040468
823.87,8.3302e-05,0.040468
823.99,9.0026e-05,0.040468
824.12,9.7581e-05,0.040468
824.24,0.00010582,0.040468
824.37,0.0001146,0.040468
824.49,0.00012378,0.040468
824.61,0.00013321,0.040468
824.74,0.00014274,0.040468
824.86,0.00015224,0.040468
824.99,0.00016156,0.040468
825.11,0.00017054,0.040468
825.24,0.00017906,0.040468
825.36,0.00018696,0.040468
825.48,0.00019411,0.040468
825.61,0.00020034,0.040468
825.73,0.00020554,0.040468
825.86,0.00020954,0.040468
825.98,0.00021221,0.040468
826.1,0.0002134,0.040468
826.23,0.00021298,0.040468
826.35,0.00021079,0.040468
826.48,0.00020669,0.040468
826.6,0.00020055,0.040468
826.72,0.00019222,0.040468
826.85,0.00018155,0.040468
826.97,0.00016841,0.040468
827.09,0.00015265,0.040468
827.22,0.00013413,0.040468
827.22,0.00013413,0.041168
827.34,0.00011562,0.041168
827.47,9.9874e-05,0.041168
827.59,8.6746e-05,0.041168
827.71,7.6093e-05,0.041168
827.84,6.7768e-05,0.041168
827.96,6.1627e-05,0.041168
828.08,5.7523e-05,0.041168
828.21,5.5313e-05,0.041168
828.33,5.485e-05,0.041168
828.45,5.5989e-05,0.041168
828.58,5.8586e-05,0.041168
828.7,6.2496e-05,0.041168
828.82,6.7574e-05,0.041168
828.95,7.3676e-05,0.041168
829.07,8.0656e-05,0.041168
829.19,8.8371e-05,0.041168
829.32,9.6676e-05,0.041168
829.44,0.00010543,0.041168
829.56,0.00011448,0.041168
829.69,0.00012369,0.041168
829.81,0.00013291,0.041168
829.93,0.00014201,0.041168
830.06,0.00015083,0.041168
830.18,0.00015924,0.041168
830.3,0.00016708,0.041168
830.43,0.00017422,0.041168
830.55,0.00018052,0.041168
830.67,0.00018582,0.041168
830.8,0.00019,0.041168
830.92,0.0001929,0.041168
831.04,0.00019438,0.041168
831.16,0.0001943,0.041168
831.29,0.00019252,0.041168
831.41,0.00018889,0.041168
831.53,0.00018328,0.041168
831.66,0.00017555,0.041168
831.78,0.00016554,0.041168
831.9,0.00015312,0.041168
832.02,0.00013815,0.041168
832.15,0.00012048,0.041168
832.15,0.00012048,0.041865
832.27,0.00010283,0.041865
832.39,8.7903e-05,0.041865
832.51,7.5549e-05,0.041865
832.64,6.5627e-05,0.041865
832.76,5.7991e-05,0.041865
832.88,5.2497e-05,0.041865
833.01,4.8999e-05,0.041865
833.13,4.7355e-05,0.041865
833.25,4.7418e-05,0.041865
833.37,4.9046e-05,0.041865
833.49,5.2093e-05,0.041865
833.62,5.6416e-05,0.041865
833.74,6.1871e-05,0.041865
833.86,6.8314e-05,0.041865
833.98,7.56e-05,0.041865
834.11,8.3587e-05,0.041865
834.23,9.2131e-05,0.041865
834.35,0.00010109,0.041865
834.47,0.00011032,0.041865
834.6,0.00011967,0.041865
834.72,0.00012901,0.041865
834.84,0.00013819,0.041865
834.96,0.00014706,0.041865
835.08,0.00015549,0.041865
835.21,0.00016334,0.041865
835.33,0.00017045,0.041865
835.45,0.00017669,0.041865
835.57,0.00018192,0.041865
835.69,0.00018599,0.041865
835.82,0.00018876,0.041865
835.94,0.0001901,0.041865
836.06,0.00018985,0.041865
836.18,0.00018787,0.041865
836.3,0.00018404,0.041865
836.43,0.00017819,0.041865
836.55,0.0001702,0.041865
836.67,0.00015992,0.041865
836.79,0.00014721,0.041865
836.91,0.00013194,0.041865
837.03,0.00011395,0.041865
837.03,0.00011395,0.042577
837.16,9.5972e-05,0.042577
837.28,8.0721e-05,0.042577
837.4,6.8051e-05,0.042577
837.52,5.7819e-05,0.042577
837.64,4.9881e-05,0.042577
837.76,4.4093e-05,0.042577
837.88,4.0311e-05,0.042577
838.01,3.8391e-05,0.042577
838.13,3.8189e-05,0.042577
838.25,3.9563e-05,0.042577
838.37,4.2368e-05,0.042577
838.49,4.6461e-05,0.042577
838.61,5.1699e-05,0.042577
838.73,5.7938e-05,0.042577
838.86,6.5037e-05,0.042577
838.98,7.2851e-05,0.042577
839.1,8.1237e-05,0.042577
839.22,9.0054e-05,0.042577
839.34,9.9158e-05,0.042577
839.46,0.00010841,0.042577
839.58,0.00011766,0.042577
839.7,0.00012677,0.042577
839.83,0.0001356,0.042577
839.95,0.000144,0.042577
840.07,0.00015184,0.042577
840.19,0.00015898,0.042577
840.31,0.00016526,0.042577
840.43,0.00017055,0.042577
840.55,0.00017471,0.042577
840.67,0.0001776,0.042577
840.79,0.00017907,0.042577
840.91,0.00017898,0.042577
841.03,0.0001772,0.042577
841.16,0.00017358,0.042577
841.28,0.00016799,0.042577
841.4,0.00016027,0.042577
841.52,0.0001503,0.042577
841.64,0.00013793,0.042577
841.76,0.00012302,0.042577
841.88,0.00010544,0.042577
841.88,0.00010544,0.043293
842,8.7862e-05,0.043293
842.12,7.2986e-05,0.043293
842.24,6.0667e-05,0.043293
842.36,5.0759e-05,0.043293
842.48,4.3121e-05,0.043293
842.6,3.7609e-05,0.043293
842.72,3.408e-05,0.043293
842.84,3.239e-05,0.043293
842.96,3.2398e-05,0.043293
843.08,3.3959e-05,0.043293
843.21,3.6931e-05,0.043293
843.33,4.1172e-05,0.043293
843.45,4.6539e-05,0.043293
843.57,5.289e-05,0.043293
843.69,6.0081e-05,0.043293
843.81,6.7971e-05,0.043293
843.93,7.6418e-05,0.043293
844.05,8.528e-05,0.043293
844.17,9.4414e-05,0.043293
844.29,0.00010368,0.043293
844.41,0.00011293,0.043293
844.53,0.00012203,0.043293
844.65,0.00013084,0.043293
844.77,0.00013921,0.043293
844.89,0.00014701,0.043293
845.01,0.00015409,0.043293
845.13,0.00016031,0.043293
845.25,0.00016553,0.043293
845.37,0.00016961,0.043293
845.49,0.00017241,0.043293
845.61,0.00017379,0.043293
845.73,0.00017361,0.043293
845.85,0.00017172,0.043293
845.97,0.000168,0.043293
846.09,0.00016229,0.043293
846.21,0.00015446,0.043293
846.33,0.00014437,0.043293
846.45,0.00013188,0.043293
846.57,0.00011685,0.043293
846.69,9.9147e-05,0.043293
846.69,9.9147e-05,0.044021
846.81,8.1451e-05,0.044021
846.92,6.6453e-05,0.044021
847.04,5.401e-05,0.044021
847.16,4.3979e-05,0.044021
847.28,3.6217e-05,0.044021
847.4,3.0582e-05,0.044021
847.52,2.6932e-05,0.044021
847.64,2.5124e-05,0.044021
847.76,2.5016e-05,0.044021
847.88,2.6466e-05,0.044021
848,2.9331e-05,0.044021
848.12,3.3469e-05,0.044021
848.24,3.874e-05,0.044021
848.36,4.5e-05,0.044021
848.48,5.2108e-05,0.044021
848.6,5.9923e-05,0.044021
848.72,6.8303e-05,0.044021
848.84,7.7106e-05,0.044021
848.95,8.6192e-05,0.044021
849.07,9.5419e-05,0.044021
849.19,0.00010465,0.044021
849.31,0.00011373,0.044021
849.43,0.00012254,0.044021
849.55,0.00013092,0.044021
849.67,0.00013874,0.044021
849.79,0.00014586,0.044021
849.91,0.00015213,0.044021
850.03,0.00015742,0.044021
850.14,0.00016158,0.044021
850.26,0.00016448,0.044021
850.38,0.00016598,0.044021
850.5,0.00016593,0.044021
850.62,0.00016421,0.044021
850.74,0.00016066,0.044021
850.86,0.00015514,0.044021
850.98,0.00014753,0.044021
851.1,0.00013768,0.044021
851.21,0.00012545,0.044021
851.33,0.0001107,0.044021
851.45,9.3302e-05,0.044021
851.45,9.3302e-05,0.044755
851.57,7.5911e-05,0.044755
851.69,6.1194e-05,0.044755
851.81,4.9009e-05,0.044755
851.93,3.9213e-05,0.044755
852.04,3.1665e-05,0.044755
852.16,2.6222e-05,0.044755
852.28,2.2744e-05,0.044755
852.4,2.1088e-05,0.044755
852.52,2.1112e-05,0.044755
852.64,2.2676e-05,0.044755
852.76,2.5637e-05,0.044755
852.87,2.9854e-05,0.044755
852.99,3.5187e-05,0.044755
853.11,4.1494e-05,0.044755
853.23,4.8633e-05,0.044755
853.35,5.6465e-05,0.044755
853.46,6.4847e-05,0.044755
853.58,7.364e-05,0.044755
853.7,8.2703e-05,0.044755
853.82,9.1894e-05,0.044755
853.94,0.00010107,0.044755
854.06,0.0001101,0.044755
854.17,0.00011884,0.044755
854.29,0.00012715,0.044755
854.41,0.00013488,0.044755
854.53,0.0001419,0.044755
854.65,0.00014808,0.044755
854.76,0.00015326,0.044755
854.88,0.00015731,0.044755
855,0.00016009,0.044755
855.12,0.00016146,0.044755
855.24,0.00016129,0.044755
855.35,0.00015943,0.044755
855.47,0.00015574,0.044755
855.59,0.00015009,0.044755
855.71,0.00014234,0.044755
855.82,0.00013235,0.044755
855.94,0.00011998,0.044755
856.06,0.00010509,0.044755
856.18,8.7554e-05,0.044755
856.18,8.7554e-05,0.045501
856.3,7.0025e-05,0.045501
856.41,5.5171e-05,0.045501
856.53,4.285e-05,0.045501
856.65,3.2922e-05,0.045501
856.77,2.5244e-05,0.045501
856.88,1.9676e-05,0.045501
857,1.6076e-05,0.045501
857.12,1.4304e-05,0.045501
857.24,1.4218e-05,0.045501
857.35,1.5677e-05,0.045501
857.47,1.8541e-05,0.045501
857.59,2.2669e-05,0.045501
857.71,2.792e-05,0.045501
857.82,3.4153e-05,0.045501
857.94,4.1229e-05,0.045501
858.06,4.9007e-05,0.045501
858.17,5.7347e-05,0.045501
858.29,6.6108e-05,0.045501
858.41,7.5151e-05,0.045501
858.53,8.4335e-05,0.045501
858.64,9.3521e-05,0.045501
858.76,0.00010257,0.045501
858.88,0.00011134,0.045501
859,0.0001197,0.045501
859.11,0.00012749,0.045501
859.23,0.0001346,0.045501
859.35,0.00014087,0.045501
859.46,0.00014616,0.045501
859.58,0.00015034,0.045501
859.7,0.00015328,0.045501
859.81,0.00015482,0.045501
859.93,0.00015484,0.045501
860.05,0.00015319,0.045501
860.16,0.00014973,0.045501
860.28,0.00014433,0.045501
860.4,0.00013686,0.045501
860.52,0.00012716,0.045501
860.63,0.00011511,0.045501
860.75,0.00010057,0.045501
860.87,8.3401e-05,0.045501
860.87,8.3401e-05,0.046252
860.98,6.6239e-05,0.046252
861.1,5.1724e-05,0.046252
861.22,3.9715e-05,0.046252
861.33,3.0072e-05,0.046252
861.45,2.2653e-05,0.046252
861.57,1.7317e-05,0.046252
861.68,1.3926e-05,0.046252
861.8,1.2337e-05,0.046252
861.92,1.241e-05,0.046252
862.03,1.4006e-05,0.046252
862.15,1.6984e-05,0.046252
862.26,2.1204e-05,0.046252
862.38,2.6526e-05,0.046252
862.5,3.281e-05,0.046252
862.61,3.9917e-05,0.046252
862.73,4.7706e-05,0.046252
862.85,5.6037e-05,0.046252
862.96,6.4773e-05,0.046252
863.08,7.3772e-05,0.046252
863.2,8.2896e-05,0.046252
863.31,9.2005e-05,0.046252
863.43,0.00010096,0.046252
863.54,0.00010962,0.046252
863.66,0.00011786,0.046252
863.78,0.00012552,0.046252
863.89,0.00013247,0.046252
864.01,0.00013858,0.046252
864.12,0.0001437,0.046252
864.24,0.0001477,0.046252
864.36,0.00015043,0.046252
864.47,0.00015177,0.046252
864.59,0.00015157,0.046252
864.7,0.00014969,0.046252
864.82,0.00014601,0.046252
864.94,0.00014037,0.046252
865.05,0.00013264,0.046252
865.17,0.00012269,0.046252
865.28,0.00011038,0.046252
865.4,9.5575e-05,0.046252
865.52,7.8132e-05,0.046252
865.52,7.8132e-05,0.047017
865.63,6.0701e-05,0.047017
865.75,4.5926e-05,0.047017
865.86,3.3668e-05,0.047017
865.98,2.3786e-05,0.047017
866.09,1.614e-05,0.047017
866.21,1.059e-05,0.047017
866.32,6.9956e-06,0.047017
866.44,5.2175e-06,0.047017
866.56,5.1157e-06,0.047017
866.67,6.5505e-06,0.047017
866.79,9.3823e-06,0.047017
866.9,1.3472e-05,0.047017
867.02,1.8679e-05,0.047017
867.13,2.4865e-05,0.047017
867.25,3.1891e-05,0.047017
867.36,3.9616e-05,0.047017
867.48,4.7903e-05,0.047017
867.59,5.6613e-05,0.047017
867.71,6.5606e-05,0.047017
867.83,7.4744e-05,0.047017
867.94,8.3888e-05,0.047017
868.06,9.2899e-05,0.047017
868.17,0.00010164,0.047017
868.29,0.00010997,0.047017
868.4,0.00011776,0.047017
868.52,0.00012486,0.047017
868.63,0.00013113,0.047017
868.75,0.00013645,0.047017
868.86,0.00014067,0.047017
868.98,0.00014365,0.047017
869.09,0.00014526,0.047017
869.21,0.00014535,0.047017
869.32,0.0001438,0.047017
869.44,0.00014047,0.047017
869.55,0.00013521,0.047017
869.67,0.0001279,0.047017
869.78,0.00011839,0.047017
869.9,0.00010655,0.047017
870.01,9.224e-05,0.047017
870.13,7.5329e-05,0.047017
870.13,7.5329e-05,0.047785
870.24,5.8427e-05,0.047785
870.36,4.4144e-05,0.047785
870.47,3.234e-05,0.047785
870.59,2.2876e-05,0.047785
870.7,1.5612e-05,0.047785
870.82,1.0409e-05,0.047785
870.93,7.1279e-06,0.047785
871.04,5.6287e-06,0.047785
871.16,5.7724e-06,0.047785
871.27,7.4199e-06,0.047785
871.39,1.0432e-05,0.047785
871.5,1.4671e-05,0.047785
871.62,1.9996e-05,0.047785
871.73,2.627e-05,0.047785
871.85,3.3353e-05,0.047785
871.96,4.1107e-05,0.047785
872.08,4.9394e-05,0.047785
872.19,5.8075e-05,0.047785
872.3,6.7012e-05,0.047785
872.42,7.6067e-05,0.047785
872.53,8.5102e-05,0.047785
872.65,9.3979e-05,0.047785
872.76,0.00010256,0.047785
872.88,0.00011071,0.047785
872.99,0.00011828,0.047785
873.1,0.00012515,0.047785
873.22,0.00013117,0.047785
873.33,0.00013621,0.047785
873.45,0.00014013,0.047785
873.56,0.00014279,0.047785
873.67,0.00014406,0.047785
873.79,0.00014379,0.047785
873.9,0.00014186,0.047785
874.02,0.00013813,0.047785
874.13,0.00013245,0.047785
874.24,0.0001247,0.047785
874.36,0.00011474,0.047785
874.47,0.00010243,0.047785
874.59,8.7638e-05,0.047785
874.7,7.0227e-05,0.047785
874.7,7.0227e-05,0.048571
874.81,5.2828e-05,0.048571
874.93,3.8072e-05,0.048571
875.04,2.5818e-05,0.048571
875.16,1.593e-05,0.048571
875.27,8.2661e-06,0.048571
875.38,2.6889e-06,0.048571
875.5,-9.4087e-07,0.048571
875.61,-2.7618e-06,0.048571
875.72,-2.9127e-06,0.048571
875.84,-1.532e-06,0.048571
875.95,1.2417e-06,0.048571
876.07,5.27e-06,0.048571
876.18,1.0415e-05,0.048571
876.29,1.6537e-05,0.048571
876.41,2.35e-05,0.048571
876.52,3.1164e-05,0.048571
876.63,3.9393e-05,0.048571
876.75,4.8047e-05,0.048571
876.86,5.699e-05,0.048571
876.97,6.6083e-05,0.048571
877.09,7.519e-05,0.048571
877.2,8.4173e-05,0.048571
877.31,9.2894e-05,0.048571
877.43,0.00010122,0.048571
877.54,0.000109,0.048571
877.65,0.00011612,0.048571
877.77,0.00012242,0.048571
877.88,0.00012778,0.048571
877.99,0.00013206,0.048571
878.11,0.00013511,0.048571
878.22,0.00013681,0.048571
878.33,0.00013702,0.048571
878.45,0.0001356,0.048571
878.56,0.00013242,0.048571
878.67,0.00012734,0.048571
878.79,0.00012022,0.048571
878.9,0.00011094,0.048571
879.01,9.9345e-05,0.048571
879.12,8.5311e-05,0.048571
879.24,6.8702e-05,0.048571
879.24,6.8702e-05,0.049356
879.35,5.2101e-05,0.049356
879.46,3.8089e-05,0.049356
879.58,2.6529e-05,0.049356
879.69,1.7281e-05,0.049356
879.8,1.0208e-05,0.049356
879.92,5.1704e-06,0.049356
880.03,2.0306e-06,0.049356
880.14,6.5022e-07,0.049356
880.25,8.9117e-07,0.049356
880.37,2.6154e-06,0.049356
880.48,5.685e-06,0.049356
880.59,9.9621e-06,0.049356
880.7,1.5309e-05,0.049356
880.82,2.1588e-05,0.049356
880.93,2.8661e-05,0.049356
881.04,3.6391e-05,0.049356
881.16,4.4641e-05,0.049356
881.27,5.3273e-05,0.049356
881.38,6.215e-05,0.049356
881.49,7.1136e-05,0.049356
881.61,8.0092e-05,0.049356
881.72,8.8882e-05,0.049356
881.83,9.737e-05,0.049356
881.94,0.00010542,0.049356
882.06,0.00011289,0.049356
882.17,0.00011965,0.049356
882.28,0.00012557,0.049356
882.39,0.00013049,0.049356
882.5,0.0001343,0.049356
882.62,0.00013685,0.049356
882.73,0.00013801,0.049356
882.84,0.00013764,0.049356
882.95,0.00013561,0.049356
883.07,0.00013178,0.049356
883.18,0.00012601,0.049356
883.29,0.00011818,0.049356
883.4,0.00010814,0.049356
883.51,9.5768e-05,0.049356
883.63,8.092e-05,0.049356
883.74,6.3463e-05,0.049356
883.74,6.3463e-05,0.050165
883.85,4.602e-05,0.050165
883.96,3.1211e-05,0.050165
884.07,1.8897e-05,0.050165
884.19,8.9404e-06,0.050165
884.3,1.2028e-06,0.050165
884.41,-4.4533e-06,0.050165
884.52,-8.1658e-06,0.050165
884.63,-1.0072e-05,0.050165
884.75,-1.0311e-05,0.050165
884.86,-9.0183e-06,0.050165
884.97,-6.3327e-06,0.050165
885.08,-2.3911e-06,0.050165
885.19,2.669e-06,0.050165
885.31,8.7105e-06,0.050165
885.42,1.5596e-05,0.050165
885.53,2.3189e-05,0.050165
885.64,3.1353e-05,0.050165
885.75,3.9949e-05,0.050165
885.86,4.8843e-05,0.050165
885.98,5.7897e-05,0.050165
886.09,6.6974e-05,0.050165
886.2,7.5938e-05,0.050165
886.31,8.4654e-05,0.050165
886.42,9.2984e-05,0.050165
886.53,0.00010079,0.050165
886.64,0.00010794,0.050165
886.76,0.0001143,0.050165
886.87,0.00011973,0.050165
886.98,0.0001241,0.050165
887.09,0.00012726,0.050165
887.2,0.00012909,0.050165
887.31,0.00012946,0.050165
887.42,0.00012821,0.050165
887.54,0.00012522,0.050165
887.65,0.00012036,0.050165
887.76,0.00011349,0.050165
887.87,0.00010448,0.050165
887.98,9.3188e-05,0.050165
888.09,7.9484e-05,0.050165
888.2,6.3232e-05,0.050165
888.2,6.3232e-05,0.050966
888.31,4.6987e-05,0.050966
888.43,3.3301e-05,0.050966
888.54,2.2035e-05,0.050966
888.65,1.3053e-05,0.050966
888.76,6.2162e-06,0.050966
888.87,1.388e-06,0.050966
888.98,-1.569e-06,0.050966
889.09,-2.792e-06,0.050966
889.2,-2.4181e-06,0.050966
889.31,-5.8424e-07,0.050966
889.42,2.5725e-06,0.050966
889.54,6.9154e-06,0.050966
889.65,1.2308e-05,0.050966
889.76,1.8612e-05,0.050966
889.87,2.5693e-05,0.050966
889.98,3.3413e-05,0.050966
890.09,4.1637e-05,0.050966
890.2,5.0227e-05,0.050966
890.31,5.9048e-05,0.050966
890.42,6.7963e-05,0.050966
890.53,7.6837e-05,0.050966
890.64,8.5534e-05,0.050966
890.75,9.3917e-05,0.050966
890.86,0.00010185,0.050966
890.98,0.0001092,0.050966
891.09,0.00011583,0.050966
891.2,0.00012161,0.050966
891.31,0.00012639,0.050966
891.42,0.00013006,0.050966
891.53,0.00013246,0.050966
891.64,0.00013346,0.050966
891.75,0.00013294,0.050966
891.86,0.00013075,0.050966
891.97,0.00012676,0.050966
892.08,0.00012084,0.050966
892.19,0.00011286,0.050966
892.3,0.00010267,0.050966
892.41,9.0149e-05,0.050966
892.52,7.516e-05,0.050966
892.63,5.7569e-05,0.050966
892.63,5.7569e-05,0.051799
892.74,3.9993e-05,0.051799
892.85,2.5048e-05,0.051799
892.96,1.2595e-05,0.051799
893.07,2.4977e-06,0.051799
893.18,-5.3805e-06,0.051799
893.29,-1.1177e-05,0.051799
893.4,-1.5028e-05,0.051799
893.51,-1.7071e-05,0.051799
893.62,-1.7442e-05,0.051799
893.73,-1.6278e-05,0.051799
893.84,-1.3716e-05,0.051799
893.95,-9.8917e-06,0.051799
894.06,-4.9416e-06,0.051799
894.17,9.9789e-07,0.051799
894.28,7.7907e-06,0.051799
894.39,1.5301e-05,0.051799
894.5,2.3392e-05,0.051799
894.61,3.1928e-05,0.051799
894.72,4.0774e-05,0.051799
894.83,4.9794e-05,0.051799
894.94,5.8851e-05,0.051799
895.05,6.7812e-05,0.051799
895.16,7.654e-05,0.051799
895.27,8.49e-05,0.051799
895.38,9.2757e-05,0.051799
895.49,9.9976e-05,0.051799
895.6,0.00010642,0.051799
895.71,0.00011196,0.051799
895.82,0.00011646,0.051799
895.93,0.00011977,0.051799
896.04,0.00012178,0.051799
896.15,0.00012234,0.051799
896.26,0.00012132,0.051799
896.37,0.00011859,0.051799
896.48,0.00011401,0.051799
896.59,0.00010745,0.051799
896.7,9.8776e-05,0.051799
896.81,8.7852e-05,0.051799
896.92,7.4546e-05,0.051799
897.03,5.8725e-05,0.051799
897.03,5.8725e-05,0.052616
897.14,4.291e-05,0.052616
897.24,2.9618e-05,0.052616
897.35,1.8714e-05,0.052616
897.46,1.006e-05,0.052616
897.57,3.5199e-06,0.052616
897.68,-1.0425e-06,0.052616
897.79,-3.7636e-06,0.052616
897.9,-4.7796e-06,0.052616
898.01,-4.2269e-06,0.052616
898.12,-2.2414e-06,0.052616
898.23,1.0408e-06,0.052616
898.34,5.4837e-06,0.052616
898.45,1.0952e-05,0.052616
898.56,1.7309e-05,0.052616
898.66,2.4419e-05,0.052616
898.77,3.2147e-05,0.052616
898.88,4.0358e-05,0.052616
898.99,4.8916e-05,0.052616
899.1,5.7685e-05,0.052616
899.21,6.6531e-05,0.052616
899.32,7.5318e-05,0.052616
899.43,8.3912e-05,0.052616
899.54,9.2177e-05,0.052616
899.65,9.9979e-05,0.052616
899.75,0.00010718,0.052616
899.86,0.00011366,0.052616
899.97,0.00011926,0.052616
900.08,0.00012387,0.052616
900.19,0.00012734,0.052616
900.3,0.00012954,0.052616
900.41,0.00013033,0.052616
900.52,0.00012959,0.052616
900.62,0.00012718,0.052616
900.73,0.00012297,0.052616
900.84,0.00011682,0.052616
900.95,0.0001086,0.052616
901.06,9.8173e-05,0.052616
901.17,8.5412e-05,0.052616
901.28,7.0183e-05,0.052616
901.38,5.2351e-05,0.052616
901.38,5.2351e-05,0.053476
901.49,3.4536e-05,0.053476
901.6,1.9355e-05,0.053476
901.71,6.6708e-06,0.053476
901.82,-3.6526e-06,0.053476
901.93,-1.1751e-05,0.053476
902.04,-1.7761e-05,0.053476
902.14,-2.1818e-05,0.053476
902.25,-2.4059e-05,0.053476
902.36,-2.4618e-05,0.053476
902.47,-2.3632e-05,0.053476
902.58,-2.1236e-05,0.053476
902.69,-1.7566e-05,0.053476
902.79,-1.2758e-05,0.053476
902.9,-6.9459e-06,0.053476
903.01,-2.6646e-07,0.053476
903.12,7.1456e-06,0.053476
903.23,1.5155e-05,0.053476
903.34,2.3627e-05,0.053476
903.44,3.2426e-05,0.053476
903.55,4.1418e-05,0.053476
903.66,5.0468e-05,0.053476
903.77,5.944e-05,0.053476
903.88,6.8202e-05,0.053476
903.98,7.6618e-05,0.053476
904.09,8.4553e-05,0.053476
904.2,9.1875e-05,0.053476
904.31,9.8447e-05,0.053476
904.42,0.00010414,0.053476
904.52,0.00010881,0.053476
904.63,0.00011234,0.053476
904.74,0.00011458,0.053476
904.85,0.0001154,0.053476
904.95,0.00011468,0.053476
905.06,0.00011227,0.053476
905.17,0.00010804,0.053476
905.28,0.00010187,0.053476
905.39,9.3609e-05,0.053476
905.49,8.3137e-05,0.053476
905.6,7.0317e-05,0.053476
905.71,5.5019e-05,0.053476
905.71,5.5019e-05,0.054308
905.82,3.9724e-05,0.054308
905.92,2.6914e-05,0.054308
906.03,1.6454e-05,0.054308
906.14,8.2074e-06,0.054308
906.25,2.0387e-06,0.054308
906.36,-2.1876e-06,0.054308
906.46,-4.6069e-06,0.054308
906.57,-5.3546e-06,0.054308
906.68,-4.5661e-06,0.054308
906.79,-2.3767e-06,0.054308
906.89,1.0785e-06,0.054308
907,5.6643e-06,0.054308
907.11,1.1246e-05,0.054308
907.21,1.7688e-05,0.054308
907.32,2.4856e-05,0.054308
907.43,3.2615e-05,0.054308
907.54,4.0831e-05,0.054308
907.64,4.9368e-05,0.054308
907.75,5.8093e-05,0.054308
907.86,6.6871e-05,0.054308
907.97,7.5568e-05,0.054308
908.07,8.405e-05,0.054308
908.18,9.2182e-05,0.054308
908.29,9.9831e-05,0.054308
908.39,0.00010686,0.054308
908.5,0.00011314,0.054308
908.61,0.00011854,0.054308
908.72,0.00012292,0.054308
908.82,0.00012615,0.054308
908.93,0.00012809,0.054308
909.04,0.00012862,0.054308
909.14,0.00012759,0.054308
909.25,0.00012489,0.054308
909.36,0.00012037,0.054308
909.47,0.00011389,0.054308
909.57,0.00010534,0.054308
909.68,9.4579e-05,0.054308
909.79,8.147e-05,0.054308
909.89,6.5884e-05,0.054308
910,4.769e-05,0.054308
910,4.769e-05,0.055198
910.11,2.9515e-05,0.055198
910.21,1.3983e-05,0.055198
910.32,9.6066e-07,0.055198
910.43,-9.6888e-06,0.055198
910.53,-1.81e-05,0.055198
910.64,-2.4409e-05,0.055198
910.75,-2.8751e-05,0.055198
910.85,-3.126e-05,0.055198
910.96,-3.2071e-05,0.055198
911.07,-3.132e-05,0.055198
911.17,-2.9142e-05,0.055198
911.28,-2.5671e-05,0.055198
911.39,-2.1042e-05,0.055198
911.49,-1.5389e-05,0.055198
911.6,-8.8483e-06,0.055198
911.71,-1.5529e-06,0.055198
911.81,6.3624e-06,0.055198
911.92,1.4763e-05,0.055198
912.03,2.3516e-05,0.055198
912.13,3.2485e-05,0.055198
912.24,4.1538e-05,0.055198
912.34,5.054e-05,0.055198
912.45,5.9358e-05,0.055198
912.56,6.7858e-05,0.055198
912.66,7.5906e-05,0.055198
912.77,8.337e-05,0.055198
912.88,9.0114e-05,0.055198
912.98,9.6008e-05,0.055198
913.09,0.00010092,0.055198
913.2,0.00010471,0.055198
913.3,0.00010725,0.055198
913.41,0.0001084,0.055198
913.51,0.00010805,0.055198
913.62,0.00010604,0.055198
913.73,0.00010225,0.055198
913.83,9.655e-05,0.055198
913.94,8.8805e-05,0.055198
914.04,7.8883e-05,0.055198
914.15,6.6653e-05,0.055198
914.26,5.1983e-05,0.055198
914.26,5.1983e-05,0.056042
914.36,3.7315e-05,0.056042
914.47,2.5089e-05,0.056042
914.57,1.5169e-05,0.056042
914.68,7.4218e-06,0.056042
914.79,1.7112e-06,0.056042
914.89,-2.097e-06,0.056042
915,-4.1378e-06,0.056042
915.1,-4.5456e-06,0.056042
915.21,-3.4552e-06,0.056042
915.32,-1.0009e-06,0.056042
915.42,2.6828e-06,0.056042
915.53,7.4615e-06,0.056042
915.63,1.3201e-05,0.056042
915.74,1.9767e-05,0.056042
915.84,2.7026e-05,0.056042
